ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability
-1.5570676487446016,1.3143503175323825,-1.2294213518978627,-0.10609423933601875,-0.7016440096597898,-0.23394003691030635,-0.16594634022279678,-2.031834578244583,-0.35818936897536524,0
-0.02469843997694618,-0.20808347222126355,0.2127396422699825,0.014834006589862558,-1.6177027173266203,-0.7586381132662214,-0.5055050144252259,0.1762279730914643,0.07462516418613459,0
-0.48353515695130017,-0.56744071561531,0.8430361342455669,0.03459877094594346,1.4271780639232254,-0.6942507201052397,0.8198826701038561,0.011621222906727506,-1.1461994958500656,0
0.6127666584355806,2.1804282360616476,-0.07256758077267676,-0.5303338930399315,-1.6768295529653674,-0.05849684105069907,-1.4530825360415238,0.35270630597457575,0.7681026030418461,0
0.3047998057060531,1.6105786745459418,-0.16424416667696676,-0.7002352523682354,-1.0343532811263576,-0.1519918468861567,-1.256864753944117,-0.12890816034027094,-0.12459208955252744,0
0.7299037148208224,-0.6694150636578123,-0.35462443407152755,-0.9989479929820755,1.3068967545951629,-0.8692533125434224,1.3471808983770919,-0.3347631109613894,-1.4476742769240054,0
-0.5514339605694709,1.6456525547875558,-1.162224052487008,-0.2240685638289878,-0.019183647129056493,0.7957439680595075,1.0361055743174779,0.011621222906727506,0.29780444195646466,0
-0.02469843997694618,0.39896242495944345,0.12082652660015757,-1.2079096958116453,0.16910759163556968,1.4390883778368422,-1.3446502750851532,1.216496013561683,-0.48265822168035094,0
0.8156860621002289,-0.20358958310743389,0.985979866070323,-0.6949205925288621,0.8702387636950247,-1.8419769639155277,-0.5282929182414605,-0.06297177482201946,-1.092296218043897,0
-0.02469843997694618,-1.6647052087562852,-0.15184970109287216,2.0484056768889207,1.8689405799213679,-0.8831255570014778,0.8388255612538281,-0.8492085372146291,-2.5403501091886618,0
-0.02469843997694618,0.8438695721340298,0.6318485167619168,-1.5295066599606537,-0.019183647129056493,-0.4606823387026505,2.107937391342202,0.25624486201857716,1.200931788659569,0
-0.08965718317396161,0.7823346525060586,-0.16045176655741267,-0.040405092975991506,-1.016312058734528,0.06951657492747165,0.9705383251338194,-0.6722510914543957,0.8228781051568416,0
2.1362830283059506,-2.3038526062204854,0.36618492184314333,-2.0359289145567687,-0.019183647129056493,0.03870332626466557,1.193245258959741,-0.07310185521294828,1.7198794562817765,0
-0.2748582017915858,0.025210208499386398,1.5567877560093895,0.2020842509926592,0.7393470909410592,-1.3060230555356116,1.5654005053935727,1.2703284401635906,-0.10023673948400114,0
2.092725617392755,-1.4146932478239658,1.5736748388261952,-1.7494143463118317,-0.019183647129056493,0.7448499838938942,-1.0127874996484418,0.011621222906727506,1.3147393524904516,0
-0.09543007053274939,0.16760589375300308,0.02812441350444412,-0.7008658891986427,0.7064232037227189,-0.10787081675806813,1.672037446702342,-1.1555301366338133,0.04771886368278548,0
-0.8587848707262911,-0.9280167450411344,-1.333080093993712,0.7711784261016629,-1.0484170550294243,1.038347448169492,-0.6407088768734177,-0.2337289450159392,-0.38586467630140886,0
0.5289283888962708,-0.2555978324654712,1.4419113471351097,-0.9575397343645992,1.2896974080215868,-0.3496881813039632,0.2906632728477528,0.011621222906727506,0.23494482648396645,0
-0.8105754484647548,0.42338428685125273,-1.4347192994391171,1.6244574889190804,-0.019183647129056493,-0.19134085323876784,-1.9615146851801615,2.330136811720402,0.06357189785821404,0
0.8881325591865493,-0.1999057377172239,-0.12371315404266539,-1.1564635808016217,-0.019183647129056493,0.2515846466484208,-1.5198477772488992,-0.6099516761107932,1.5986260426882517,0
0.8845742574074267,0.4698167574149368,0.49814868284922037,0.9055172362371935,1.949067402050583,-1.2997339938967727,-0.87733459290758,1.2655456300876256,0.230379763448371,0
0.5237772875139562,0.5039522795656611,-1.0886420480762256,1.5101956668085808,0.5301010227053525,2.1613731211569296,-1.169948203797414,1.6561237441702699,1.012642501423471,0
-0.02469843997694618,-1.6927736131386153,0.7826854255062023,1.0965102376870393,-1.835171347609961,-1.7167465179118928,0.44496070164643614,-0.24785952660296418,-0.2502029515591232,0
-0.8385205824786597,-0.6913564810852421,0.9021042992168877,0.7523635154895716,-0.019183647129056493,-0.4895397485600002,0.376030303725063,-2.4096066988677256,-1.803014348389735,0
-0.7519578748302729,-0.9141598449314257,0.44072038054071483,0.7821563634949134,-0.3681791110674627,-0.24654270961294283,-1.0645923535530624,-0.04931981786853622,0.5801691635481037,0
1.652288186037796,-0.4279408376889679,0.018540953445124384,0.2237498971729532,2.287146613231597,-1.0810621784131562,-2.377547717990416,0.011621222906727506,-0.15928486047151014,0
0.3042407806530587,-1.048033529499278,1.3188666794721264,0.5556241095054529,-0.019183647129056493,-0.3405770030048177,0.16135474379781262,0.18820082909765326,0.7044345539054233,0
-0.02469843997694618,2.207910818831472,-1.203799682467492,1.6447474030021696,-2.059482548069461,0.5436382112387037,-0.7937343937839695,0.5066971032351602,-0.6615297866797188,0
0.05210661862384711,2.7723694532376424,-1.5154370389316942,0.9233048877309921,-1.4324480687489436,-0.529629946745712,1.2490222683426044,1.8775014832178414,-2.5964508898977336,0
-0.22597481602578004,-1.1021277779343686,-0.46755126185864687,-1.5147778917653287,-0.9746054974495378,-0.6903651609937053,0.25887197715362653,2.0241359771647893,0.10642052303855998,0
1.9817278786638417,-1.6746064550960413,1.398696821169765,-1.2577196205305547,-0.019183647129056493,0.12994253886235532,-0.11736311851433467,0.36148934885450495,0.9724407331716657,0
0.09572233914738486,0.9895233901258849,-2.06863780394724,-0.7285397666849887,1.0583784198093846,-1.6358001899348635,-2.7260914875790125,1.007300305888714,0.058824551395291275,0
-0.7481851004752038,-1.4532613943144888,0.5617952146872195,0.7444091364102016,-1.3353405769941933,1.3439164850042604,0.015872975437650462,0.11220490390317991,1.0626255317460798,0
-0.02469843997694618,-1.202931420807857,0.43291264803500856,-0.5213188861823371,2.0651355454173697,0.8562578191246943,-0.0024079330743919307,1.2321304043150083,0.44635621790985075,0
0.3466936512533688,-0.6945725716893747,0.41643132232676155,1.0629625248547063,1.3443649288806272,-0.47444879336515716,-0.04849038443217942,-1.1737106248273488,-0.6409176289461169,0
0.2112719992613675,-0.4554073655384187,-0.055868783758549034,-0.18982151685850898,-0.23849862554635795,-0.5791793044639074,-1.8561351685591343,1.6019718785553687,1.2312117566079352,0
-0.44099398509569093,-2.0818673021431495,-0.29185291669484803,0.1675422920011516,-0.019183647129056493,0.8106844023871238,0.6319072862342568,0.011621222906727506,-1.0252306929460262,0
-0.1113231559580596,-1.4178084610498631,1.805836101473516,0.12394022016769281,1.9271125282311468,-0.3396550751306417,1.1045664932943353,0.3885081469107807,0.37808894198047194,0
0.5824326912905549,-0.08173565893952679,-0.9664609786851461,-1.0671788308536727,-0.019183647129056493,-1.2992562468564044,1.4194142264218244,0.011621222906727506,-0.06552272055109287,0
0.8563023868649453,-0.8246224033223977,0.7309148768334661,-0.33087431801522776,0.7718335553850644,-1.195398373077933,0.6067408735654163,0.011621222906727506,0.9018110639838582,0
-0.625242729933293,0.8433343939390054,0.11764804247155478,0.029843097305570426,-1.871763170914759,-0.9365898987591574,1.7273430593757642,-0.3096970988245869,0.8641842956358972,0
-0.02469843997694618,-1.1041140381720733,0.17838689969974247,-0.9733671880019162,1.7278892044451268,0.6001232146670348,-0.38009695023094403,-0.22920622239468183,0.14128726354818721,0
-0.3760888516539835,0.6831880114879862,-0.4446721199514515,0.4345809484704311,0.4793316003472394,0.503817028091938,-0.882026568122518,-1.6915153916213146,-0.4896215669071354,0
-0.35755504797471466,1.258287019371273,-1.4738741762738,0.8672804048432295,-1.1793778459287618,0.40708168888200147,-0.31108313738459026,-0.0758966259985952,-0.6807344828692612,0
-0.02469843997694618,1.7669206306353404,-0.32151194256624,-0.017561284782486537,-1.0769619140710267,-0.0795032481254755,-0.48106417689701614,-0.4115365871870436,0.4281751979069681,0
-1.110778371870994,0.001841525491537564,-1.1164635402437657,1.125771447365117,-1.757185342820045,-1.009430535355931,0.922915061675523,-0.5396052625660612,0.15641457894623587,0
0.5543003701099196,-0.5116460441530372,-0.223830969398453,1.2335632793164935,1.8398289341864031,0.7907140133328172,-1.6908226970509248,-0.5754582303022409,-0.5524861972398276,0
-0.6495866915680727,-1.7229850227205,0.18046374035111157,-1.468758310660448,-0.019183647129056493,0.6102896737734749,-1.4616306692539656,-0.30972889507928597,-0.4499616674659957,0
-0.4556228118215204,-0.41300900883755515,0.6027961208883025,-0.26115000536970234,-1.6816527880297338,-0.1964398292800369,-0.4292871585077031,1.1548752094900905,-0.3045433258956767,0
-0.6850322390074016,1.075725155841622,0.08941266231262097,1.6590081324200687,-0.019183647129056493,-0.9332028342763463,-0.39349915576285444,-0.220559058487992,-0.10012202616053667,0
0.173093592447713,-0.07655243219801247,-0.4060183993720833,-0.7000448190111724,0.42629556152042336,-0.28943020313413453,0.3588754543504965,0.7074370025159171,1.2744962669405326,0
-0.8411028754789794,0.5121568355868661,1.0987373243025946,0.4267809973452622,-0.1665871968631271,0.06608745600616017,-1.1458568398637594,0.011621222906727506,1.5326654448588846,0
-0.3486519170376755,0.2884620472076083,-0.1231235977201823,-0.8513537332135884,-0.7632609122846493,0.3736513310275902,0.5336601630324485,-0.9597260083172613,-0.3307936778599505,0
-1.5767236576260872,-0.3699112230255499,-0.3573681434824416,-0.06148350376165091,-0.019183647129056493,-0.5786105697982813,1.0255433583822104,-0.5113789369628493,0.24362629826548376,0
-0.7867722950248497,-1.0724034305956278,-0.021083295456054047,0.4033954778810323,-0.8425087956472563,-1.0651154582783438,-0.21191806487184645,1.949896200258276,2.7639150484743755,0
0.6288976972048512,-0.5140153685414988,-0.2973601596827274,-0.21804644238054763,0.25258192590287437,0.09564755624493326,-1.0917089555906518,0.6341593038355968,-0.20197668927573958,0
-0.0707952031978081,0.12041946340840129,1.18344328643502,-0.6474349947166373,2.1916965270497433,-0.04153411541768766,-1.6286626669608613,-1.2217461044184859,1.9399011994006228,0
1.2226762131039721,0.7316797725327012,2.2143943127178742,-0.08809189670076596,1.5155020567925417,-1.0659206919528512,1.4859294594354198,-0.8454265873169121,-1.341706812166563,0
-0.5079828232207247,2.7747295886668466,-1.6256287154466889,0.4178213908287369,-2.3161941594473827,-0.5180560404497703,0.5511838936029384,-0.8086104970392259,-0.3236435475328469,0
1.0647115586397105,0.7435376611205077,0.913253339941598,-1.1141771937400682,-0.878995771850313,0.5719722935306772,-1.1381702786788284,-1.1196051495890305,-0.322956595304708,0
-0.02469843997694618,1.297357107938574,1.3896703367029382,-0.33528703974827107,0.5435192769720923,-0.014522819201545637,-0.3971566394397958,-0.7025732375184778,0.439673164662148,0
0.07811969901370239,1.4555647676374923,-0.9852900007922981,1.530585539601163,-1.8554683551108606,0.6621698415956973,0.7868418968783623,0.5326462396076737,-0.06794531101143643,0
-0.17428598625942585,-1.6641908906790988,-0.6669191999532842,-0.9739938162635622,1.589928406283023,-0.9436487523765437,-0.8041576678784954,0.6075099950825164,1.2845454359218698,0
0.19976222609264366,1.6849690197006135,0.09981525373099032,0.4276869422421531,1.3378813228083388,0.6430185324776857,-0.5690474835760437,-0.378795896522937,-0.33417802479277525,0
-0.02469843997694618,1.8888989406650758,1.1752055353836428,-0.5163962754670268,-0.019183647129056493,-1.087829061886584,0.9958366910667674,0.5557561371145947,-0.7839971577972339,0
-0.02469843997694618,1.5490234503460127,-1.2694847231231339,-1.128845130563527,-2.4866225566424354,-1.2836030241320726,-1.7532151484430696,1.4923574533964605,-0.20929851415116138,0
0.7393322224330162,-1.604658841364257,0.47809786861361536,-0.0036427344589572497,0.7068915147673299,1.2738915606319563,0.4623658511946044,-0.9520045225539503,-0.7500770765669204,0
0.5654824848623968,-0.12700889547891947,-0.3114567865322176,0.7047265286983236,1.6756323647526845,2.1466577148321924,-1.66817306918484,-1.3915359994440881,-0.26466993975220326,0
1.9147325219877218,1.96349993523819,-1.0522574417375758,0.039204322214354305,-0.019183647129056493,-0.7124472665670122,0.028587943352232997,-1.0522471594542533,-1.200128795647114,0
0.9127288977726375,0.15872793262643284,0.046721944513638466,-1.323397981355002,-0.5026678422953872,0.4875655883616631,0.4110722089956592,-0.32187778775820797,0.1980101360862991,0
1.0457054158142582,-1.0078125885705824,1.196855934845152,-1.1740038949466298,-0.019183647129056493,-1.5428802518317204,0.0697732546880061,-1.6821235539073376,-0.6669905542349378,0
-0.02469843997694618,0.3658130045137658,-1.202067198222215,0.39157855987368284,-0.2999364805859167,0.9533431950056097,0.841735981994366,-0.13087912656479667,-1.5090503413250382,0
1.2727974389507106,1.371324820278203,-0.07880906150977275,0.3618710432212874,1.7046376652048068,-0.08895090217592204,-0.21681111555606114,0.011621222906727506,-0.016361985869189584,0
-0.02469843997694618,-1.1542124260811113,0.47331295488449465,-1.9431600092794328,0.6415447749360097,-0.1515382735251379,0.34687241867003826,-1.374209404244297,-0.3126723643660083,0
-2.5411750415209866,-1.2775719496778777,-0.8902434573760294,0.9197270115568794,-0.8409329194271159,-0.1435857206128784,2.0102944048991427,0.7937705213176578,-0.27614718108943126,0
-0.9072944174374507,1.5506704712621644,0.08601998800515152,-0.6390553689934472,-0.019183647129056493,0.7590763696980791,-0.35207944445100176,-0.11614920178924207,0.9661089241687121,0
0.3828347991211191,-0.4070846212094945,0.3746111630440049,-0.9341542144427738,-0.019183647129056493,-0.3981254304946763,0.2377787486582594,0.5593022549399647,-0.20122428258324335,0
0.13721539526977505,1.2167615610447027,-0.6141077805128474,-0.7346418929280721,-0.019183647129056493,0.625340879085868,-1.746241170387098,-2.0553020576278884,-0.3715035441802265,0
-0.02469843997694618,0.20306455902716414,-1.2100530188007503,1.2998707217827454,1.2810790638343421,-0.578277624233302,-0.22185308258935782,-0.5120106083437342,-1.061814968765071,0
-0.02469843997694618,0.3645510440015945,0.4573253261966611,-0.5529539114058284,0.4531944226880027,-0.06992482534874979,2.4999403332556844,1.737291618660209,-1.6066950612987412,0
-0.02469843997694618,-1.226614563623488,0.9218833076501537,0.3609293261745006,1.6654210888107996,-0.7694792768754044,-0.029644328661711142,2.193180672717883,0.6773092448294604,0
-0.6193079367798358,-2.545869797024114,1.2152322179914747,-0.988757585475294,-0.019183647129056493,-0.3643504833859537,1.2802203642973737,0.4466098551683349,0.5286238218552819,0
1.4446879797291665,0.6833482352062292,0.7096667796908821,0.14929305155101602,-0.019183647129056493,-0.5225840916093109,0.5130009492236259,0.8310724890324149,0.59661520079255,0
-0.11857856490444255,-0.3960686517187227,-0.8588288788057464,1.964167999058187,0.28240787096640513,1.687774085357649,2.5371590959203236,-0.137888028295823,-1.4251592256571273,0
-0.02469843997694618,-0.9653479275483211,0.5117411477826109,-1.1703684527505327,2.2519865394136906,-0.8256912403820414,0.781872614256871,-0.4077208362517845,-0.4604643136788195,0
-0.42682429084654483,-0.7420499144315688,2.130761345280513,0.21502695031852753,-2.0937322444607105,-1.6841876838733234,1.5909055854482073,1.0015689241018755,2.5873574185510173,0
-0.39961864445136697,0.7223425987297994,0.37788608663881235,-0.9015676497776905,-0.8659277032225645,0.6333063412215424,-0.8926570782257529,-1.2015094233727575,-0.5918467051358601,0
0.656487440241574,0.7440131315791916,0.19676569931913804,0.22702651638586585,0.6165848971633531,-0.14312388358344297,0.14940051633386803,0.41344500168033316,-0.4938444391233529,0
-0.7650818903327773,-1.596110899349624,-0.11677145960059096,0.9741900223815665,1.9082943675743143,-0.7776706143638918,-0.18397141521136814,2.0229492652147787,0.9764451182983707,0
-0.09852209564441872,-0.9933435916134624,-0.49816923998584406,-0.4965650720462086,2.0269192656102035,-0.6725811873159604,0.27755632585968465,0.5073903471684096,-1.7894505726714443,0
